file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00123_00578.500-00579.850,འཇམ་པའི་གཞོན་ནུ་འགྱུར་པ་ལ་ཕྱག་འཚལ་ལོ་ཟེར་ཡ་ཨེ་འདྲས་དང་།  ,'jam pa'i gzhon nu 'gyur pa la phyag 'tshal lo zer ya e 'dras dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00123_00578.500-00579.850.wav,STT_TT,3,57,1.3500000000000227,wav16k/STT_TT00123_00578.500-00579.850.wav,འཇམ་པའན་གཞོན་ནུ་འགྱུར་པ་ལ་ཕྱག་འཚལ་ལོ་ཟེར་ཨེ་འདྲས་དང་།
STT_TT00088_3543.700-3548.100,ཕན་གནོད་དང་ཚོར་བ་བདེ་སྡུག་གི་ད་མ་འབྲེལ་བ་ཅིག་གིས་བཟང་དང་ངན་སེ་ཡ་རྩི་ཡ་ཕལ་ཆེར་ཁག་པོ་རེད།  ,phan gnod dang tshor ba bde sdug gi da ma 'brel ba cig gis bzang dang ngan se ya rtsi ya phal cher khag po red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00088_3543.700-3548.100.wav,STT_TT,3,89,4.400000000000091,wav16k/STT_TT00088_3543.700-3548.100.wav,ཕན་གནོད་དང་ཚོར་བ་བདེ་སྡུག་གི་ད་མ་འབྲེལ་བ་ཅིག་གིས་བཟང་དང་ངན་ཟེར་ཡ་བརྩི་ཡ་ཕལ་ཆེར་ཁག་པོ་རེད།
STT_TT00088_3548.550-3550.050,ཨ་ད་འདི་ཨེ།  ,a da 'di e/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00088_3548.550-3550.050.wav,STT_TT,3,13,1.5,wav16k/STT_TT00088_3548.550-3550.050.wav,ད་དེ་ཨེ།
STT_TT00088_3499.650-3500.150,དབྲལ་བ།  ,dbral ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00088_3499.650-3500.150.wav,STT_TT,3,9,0.5,wav16k/STT_TT00088_3499.650-3500.150.wav,དབྲལ་བ།
STT_TT00088_3541.900-3542.800,རེད་མ་གཏོགས་ ,red ma gtogs _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00088_3541.900-3542.800.wav,STT_TT,3,13,0.900000000000091,wav16k/STT_TT00088_3541.900-3542.800.wav,རེད་མ་གཏོགས།
STT_TT00088_3487.700-3489.300,ཆགས་པ་སྐྱེས་སའི་ཡུལ་དེ་ལ་ཡ་དཔེ་ ,chags pa skyes sa'i yul de la ya dpe _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00088_3487.700-3489.300.wav,STT_TT,3,32,1.6000000000003638,wav16k/STT_TT00088_3487.700-3489.300.wav,ཆགས་པ་སྐྱེ་སའི་ཡུལ་དེ་ལ་ཡ་དཔེ།
STT_TT00088_3489.550-3490.300,རང་ཉིད།  ,rang nyid/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00088_3489.550-3490.300.wav,STT_TT,3,9,0.75,wav16k/STT_TT00088_3489.550-3490.300.wav,རང་ཉིད་
STT_TT00088_349.400-350.800,སྐྱེས་པ་རང་བཞིན་གི་ད་ཕ་གིར་ ,skyes pa rang bzhin gi da pha gir _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00088_349.400-350.800.wav,STT_TT,3,28,1.400000000000034,wav16k/STT_TT00088_349.400-350.800.wav,སྐྱེས་པ་རང་བཞིན་གིས་ད་ཕ་གིར་
STT_TT00088_3490.900-3492.450,ཕར་གཅིག་དེ་ལ་ཡུལ་དེ་ལ་དཔེ།  ,phar gcig de la yul de la dpe/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00088_3490.900-3492.450.wav,STT_TT,3,28,1.5499999999997272,wav16k/STT_TT00088_3490.900-3492.450.wav,ཕར་གཅིག་དེ་ལ་ཡུལ་དེ་ལ་དཔེ་
STT_TT00088_3495.600-3496.750,ཡུལ་དེ་དང་འདྲེས་པའི་བཟོ།  ,yul de dang 'dres pa'i bzo/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00088_3495.600-3496.750.wav,STT_TT,3,26,1.150000000000091,wav16k/STT_TT00088_3495.600-3496.750.wav,ཡུལ་དེ་དང་འདྲེས་པའི་ཟོ།
